"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3108351","x1280966166996025355",2020-07-08 20:45:08,"WSJ","“the news with shepard smith” will debut this fall on cnbc marking a shift in the network’s evening programming strategy","SocialFlow",145,,,,FALSE,FALSE,198,24,,,,,"on.wsj.com/2ZP5BOG","https://t.co/0WGTC7mBQh","https://on.wsj.com/2ZP5BOG",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280966166996025355","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280962385499521030",2020-07-08 20:30:06,"WSJ","a week after a sotheby’s sale revealed a healthy art market rival christie’s will offer its own test friday when it livestreams a global auction","SocialFlow",170,,,,FALSE,FALSE,22,5,,,,,"on.wsj.com/2ZJtPK8","https://t.co/tk9XGrAS5e","https://on.wsj.com/2ZJtPK8",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280962385499521030","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280958341959897088",2020-07-08 20:14:02,"WSJ","the trump administration proposed a new set of rules that would block migrants from applying for asylum if they came from or passed through a country with a widespread contagious disease like the coronavirus","SocialFlow",231,,,,FALSE,FALSE,103,58,,,,,"on.wsj.com/31Y5cMA","https://t.co/kALSm0Tn2P","https://on.wsj.com/31Y5cMA",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280958341959897088","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280954809378537472",2020-07-08 20:00:00,"WSJ","apple’s recent rally doesn’t factor in an iphone delay at djtgallagher explains why that could be troubling number wsjwhatsnow","Twitter Media Studio",144,,,,FALSE,FALSE,35,18,,,"WSJWhatsNow",,"on.wsj.com/31WKBrS","https://t.co/Dugtj2Ugj5","https://on.wsj.com/31WKBrS","http://pbs.twimg.com/media/EcbULJ8WoAAlqZO.jpg","https://t.co/FBAtynUxGs","https://twitter.com/WSJ/status/1280954809378537472/video/1","photo","http://pbs.twimg.com/media/EcbULJ8WoAAlqZO.jpg","https://t.co/FBAtynUxGs","https://twitter.com/WSJ/status/1280954809378537472/video/1",,"x596872866","djtgallagher","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280954809378537472","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280951049990426627",2020-07-08 19:45:03,"WSJ","from at wsjopinion “there’s no better way to help police departments reform and improve than to take up the badge myself” in this future view students discuss how the events of the past few months have changed their life plans","SocialFlow",252,,,,FALSE,FALSE,60,10,,,,,"on.wsj.com/3gJAmeR","https://t.co/hNVbCPpLTM","https://on.wsj.com/3gJAmeR",,,,,,,,,"x7228682","WSJopinion","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280951049990426627","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280947109697671168",2020-07-08 19:29:24,"WSJ","if you are using your company’s matching program to increase your charitable donations be aware of the tax implications at amberbburton reports number wsjwhatsnow","Twitter Media Studio",181,,,,FALSE,FALSE,29,11,,,"WSJWhatsNow",,"on.wsj.com/3eNy8Kx","https://t.co/KA4OaC3tRQ","https://on.wsj.com/3eNy8Kx","http://pbs.twimg.com/media/EcbNKheXsAE3qF1.jpg","https://t.co/NSeFogQb9r","https://twitter.com/WSJ/status/1280947109697671168/video/1","photo","http://pbs.twimg.com/media/EcbNKheXsAE3qF1.jpg","https://t.co/NSeFogQb9r","https://twitter.com/WSJ/status/1280947109697671168/video/1",,"x867932504510140417","amberbburton","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280947109697671168","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280943498846507009",2020-07-08 19:15:03,"WSJ","disney is counting on diehard fans to weigh the risks of traveling amid the pandemic and head to its flagship theme park in orlando","SocialFlow",156,,,,FALSE,FALSE,80,36,,,,,"on.wsj.com/38CpYTj","https://t.co/OZ5QURexqk","https://on.wsj.com/38CpYTj",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280943498846507009","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280939721280102400",2020-07-08 19:00:02,"WSJ","auditors are still figuring out how to assess the financial statements of fintech companies","SocialFlow",115,,,,FALSE,FALSE,33,31,,,,,"on.wsj.com/3ebirvN","https://t.co/ZjSXsYGCDr","https://on.wsj.com/3ebirvN",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280939721280102400","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280937225497296903",2020-07-08 18:50:07,"WSJ","a top un investigator said washington failed to provide sufficient evidence that iranian maj gen qassem soleimani posed an immediate threat to american interests","SocialFlow",189,,,,FALSE,FALSE,455,251,,,,,"on.wsj.com/2Ok4ykB","https://t.co/rjWIZJ00N4","https://on.wsj.com/2Ok4ykB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280937225497296903","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280933886248304641",2020-07-08 18:36:51,"WSJ","silicon valley leaned on the paycheck protection program despite opposition from some venture capitalists","SocialFlow",129,,,,FALSE,FALSE,33,20,,,,,"on.wsj.com/2Ok2BEN","https://t.co/SgaZXjnEMG","https://on.wsj.com/2Ok2BEN",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280933886248304641","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280928385422823425",2020-07-08 18:15:00,"WSJ","number wsjwhatsnow the s and ampp is up while mainland chinese shares extended a winning streak wednesday","Twitter Media Studio",102,,,,FALSE,FALSE,22,13,,,"WSJWhatsNow",,,,,"http://pbs.twimg.com/media/EcbCfRFXgAMmjg4.jpg","https://t.co/HDZLkmK9Hz","https://twitter.com/WSJ/status/1280928385422823425/video/1","photo","http://pbs.twimg.com/media/EcbCfRFXgAMmjg4.jpg","https://t.co/HDZLkmK9Hz","https://twitter.com/WSJ/status/1280928385422823425/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280928385422823425","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280925151723491335",2020-07-08 18:02:09,"WSJ","the attorney representing thomas lane one of the officers charged in the killing of george floyd asked a judge to dismiss abetting charges saying the officer didn’t play an intentional role in the slaying","SocialFlow",231,,,,FALSE,FALSE,25,17,,,,,"on.wsj.com/2DniyYu","https://t.co/OtaUI2XJoB","https://on.wsj.com/2DniyYu",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280925151723491335","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280921081470124034",2020-07-08 17:45:58,"WSJ","“please scream inside your heart” japan’s amusement parks ask visitors to keep it quiet during rides to help prevent the spread of covid","SocialFlow",165,,,,FALSE,FALSE,388,139,,,,,"on.wsj.com/2ZMyoTW","https://t.co/iRdTRG9f3x","https://on.wsj.com/2ZMyoTW",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280921081470124034","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280917544535314433",2020-07-08 17:31:55,"WSJ","the doj is examining whether wirecard played a role in an alleged bankfraud conspiracy tied to marijuana sales say people familiar with the probe","SocialFlow",171,,,,FALSE,FALSE,65,32,,,,,"on.wsj.com/3feUOE2","https://t.co/QxplOKTQ1q","https://on.wsj.com/3feUOE2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280917544535314433","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280913317431836673",2020-07-08 17:15:07,"WSJ","with coronavirus drastically reducing travel dallasfort worth international finds itself suddenly as no —by default","SocialFlow",143,,,,FALSE,FALSE,61,24,,,,,"on.wsj.com/2ZMl2qV","https://t.co/073FRl4alk","https://on.wsj.com/2ZMl2qV",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280913317431836673","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280909546299502592",2020-07-08 17:00:08,"WSJ","president trump said he disagreed with government guidelines for safely reopening schools and threatened to cut off federal funding for those that remain closed","SocialFlow",184,,,,FALSE,FALSE,146,72,,,,,"on.wsj.com/2DgMOnG","https://t.co/niCi8LqZRV","https://on.wsj.com/2DgMOnG",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280909546299502592","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280907015481589760",2020-07-08 16:50:05,"WSJ","from at wsjopinion canada’s concern for its citizenhostages is understandable but it must not give in to beijing’s ruthlessness writes at ambjohnbolton","SocialFlow",175,,,,FALSE,FALSE,51,16,,,,,"on.wsj.com/3gEi0fc","https://t.co/H3wbNQwIe0","https://on.wsj.com/3gEi0fc",,,,,,,,,"x7228682 x118756393","WSJopinion AmbJohnBolton","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280907015481589760","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280905444354076673",2020-07-08 16:43:50,"WSJ","our recurring series dear noted is not your traditional advice column we would love to answer your questions please send them our way <U+2709><U+FE0F>","TweetDeck",140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x1248624748029861902","noted_wsj","en",,,,,,,,,,,,,,,,"x1280902707113611264","Our recurring series, Dear Noted, is not your traditional advice column. We would love to answer your questions. Please send them our way! <U+2709><U+FE0F> https://t.co/K1U83fBuie",2020-07-08 16:32:58,"Twitter Web App",17,8,"x1248624748029861902","noted_wsj","WSJ Noted.",1607,51,164,"New York, NY","Welcome to Noted., a news & culture magazine from @wsj <U+2728>",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280905444354076673","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280903250112393221",2020-07-08 16:35:07,"WSJ","tiktok used to block any content that could possibly be controversial or offensive—even tattoos and too much cleavage now it’s loosening up","SocialFlow",169,,,,FALSE,FALSE,61,28,,,,,"on.wsj.com/2O7H7dW","https://t.co/6GdQZgcZmN","https://on.wsj.com/2O7H7dW",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280903250112393221","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280899676225654784",2020-07-08 16:20:55,"WSJ","breaking the us surpassed three million confirmed covid cases less than a month after reaching two million cases as the virus spread rapidly in california texas and florida","SocialFlow",204,,,,FALSE,FALSE,119,101,,,,,"on.wsj.com/2Zb5Kgj","https://t.co/FH0WhKojrT","https://on.wsj.com/2Zb5Kgj",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280899676225654784","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280897815347171334",2020-07-08 16:13:31,"WSJ","lt col alexander vindman the army officer who testified last year against president trump during impeachment hearings is retiring from the military his attorney said","SocialFlow",194,,,,FALSE,FALSE,156,45,,,,,"on.wsj.com/2W0GYxj","https://t.co/vrlL6vOdU8","https://on.wsj.com/2W0GYxj",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280897815347171334","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280894412621373441",2020-07-08 16:00:00,"WSJ","golf legend jack nicklaus talks to at shelbyholliday about the loyalty of his employees and the charity work he does with his wife","Twitter Media Studio",128,,,,FALSE,FALSE,42,9,,,,,,,,"http://pbs.twimg.com/media/EcaDzHFXsAENaZm.jpg","https://t.co/H0sytWqZuM","https://twitter.com/WSJ/status/1280894412621373441/video/1","photo","http://pbs.twimg.com/media/EcaDzHFXsAENaZm.jpg","https://t.co/H0sytWqZuM","https://twitter.com/WSJ/status/1280894412621373441/video/1",,"x17394696","shelbyholliday","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280894412621373441","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280891905837015046",2020-07-08 15:50:02,"WSJ","the largest nurses union in new york wants hospitals to provide a full accounting of how many staff workers were infected with the coronavirus","SocialFlow",166,,,,FALSE,FALSE,115,45,,,,,"on.wsj.com/31W6kAc","https://t.co/F6lW0Cm8Js","https://on.wsj.com/31W6kAc",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280891905837015046","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280890575856820225",2020-07-08 15:44:45,"WSJ","united airlines said it may shed almost half of its us workforce telling employees they could be furloughed on oct due to the pandemic","SocialFlow",171,,,,FALSE,FALSE,88,88,,,,,"on.wsj.com/3gHhTQ6","https://t.co/1x8tauFGIX","https://on.wsj.com/3gHhTQ6",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280890575856820225","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280886894763683843",2020-07-08 15:30:08,"WSJ","silicon valley leaned on the paycheck protection program despite opposition from some venture capitalists","SocialFlow",129,,,,FALSE,FALSE,30,19,,,,,"on.wsj.com/2ZcyW6G","https://t.co/Jycb43CCo6","https://on.wsj.com/2ZcyW6G",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280886894763683843","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280883107412037634",2020-07-08 15:15:05,"WSJ","the supreme court expanded religious schools’ exemption from civilrights laws the latest decision elevating the role of religious exercise and sectarian institutions in american society","SocialFlow",211,,,,FALSE,FALSE,73,43,,,,,"on.wsj.com/2O2Drds","https://t.co/fP86aRYKLs","https://on.wsj.com/2O2Drds",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280883107412037634","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1280879369964130304",2020-07-08 15:00:14,"WSJ","an suv driver drove through a black lives matter protest in midtown manhattan tuesday evening no one was injured or arrested in the incident the nypd said","SocialFlow",180,,,,FALSE,FALSE,24,17,,,,,"on.wsj.com/3f6ePwi","https://t.co/QOVj4cPuKg","https://on.wsj.com/3f6ePwi",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1280879369964130304","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
